"","Year","Month","Day","value"
"28996",1938,10,31,160
"201",1938,11,1,200
"1168",1938,11,2,170
"2135",1938,11,3,160
"3102",1938,11,4,170
"4069",1938,11,5,140
"5036",1938,11,6,140
"6003",1938,11,7,150
"6970",1938,11,8,160
"7937",1938,11,9,140
"8904",1938,11,10,130
"9871",1938,11,11,130
"10838",1938,11,12,130
"11805",1938,11,13,160
"12772",1938,11,14,180
"13739",1938,11,15,180
"14706",1938,11,16,150
"15673",1938,11,17,130
"16640",1938,11,18,120
"17607",1938,11,19,110
"18574",1938,11,20,120
"19541",1938,11,21,130
"20508",1938,11,22,180
"21475",1938,11,23,110
"22442",1938,11,24,120
"23409",1938,11,25,140
"24376",1938,11,26,150
"25343",1938,11,27,150
"26310",1938,11,28,150
"27266",1938,11,29,120
"28173",1938,11,30,120
"202",1938,12,1,150
"1169",1938,12,2,160
"2136",1938,12,3,-99.9
"3103",1938,12,4,120
"4070",1938,12,5,110
"5037",1938,12,6,80
"6004",1938,12,7,100
"6971",1938,12,8,110
"7938",1938,12,9,120
"8905",1938,12,10,110
"9872",1938,12,11,90
"10839",1938,12,12,-99.9
"11806",1938,12,13,120
"12773",1938,12,14,-99.9
"13740",1938,12,15,120
"14707",1938,12,16,100
"15674",1938,12,17,-99.9
"16641",1938,12,18,-99.9
"17608",1938,12,19,-99.9
"18575",1938,12,20,120
"19542",1938,12,21,110
"20509",1938,12,22,90
"21476",1938,12,23,100
"22443",1938,12,24,90
"23410",1938,12,25,80
"24377",1938,12,26,100
"25344",1938,12,27,100
"26311",1938,12,28,120
"27267",1938,12,29,80
"28174",1938,12,30,60
"28997",1938,12,31,70
"203",1939,1,1,70
"1170",1939,1,2,110
"2137",1939,1,3,120
"3104",1939,1,4,100
"4071",1939,1,5,110
"5038",1939,1,6,70
"6005",1939,1,7,70
"6972",1939,1,8,60
"7939",1939,1,9,60
"8906",1939,1,10,70
"9873",1939,1,11,80
"10840",1939,1,12,110
"11807",1939,1,13,80
"12774",1939,1,14,80
"13741",1939,1,15,90
"14708",1939,1,16,150
"15675",1939,1,17,150
"16642",1939,1,18,140
"17609",1939,1,19,90
"18576",1939,1,20,110
"19543",1939,1,21,100
"20510",1939,1,22,80
"21477",1939,1,23,80
"22444",1939,1,24,90
"23411",1939,1,25,100
"24378",1939,1,26,90
"25345",1939,1,27,80
"26312",1939,1,28,100
"27268",1939,1,29,90
"28175",1939,1,30,80
"28998",1939,1,31,90
"204",1939,2,1,100
"1171",1939,2,2,110
"2138",1939,2,3,100
"3105",1939,2,4,90
"4072",1939,2,5,110
"5039",1939,2,6,130
"6006",1939,2,7,130
"6973",1939,2,8,100
"7940",1939,2,9,110
"8907",1939,2,10,120
"9874",1939,2,11,80
"10841",1939,2,12,90
"11808",1939,2,13,100
"12775",1939,2,14,70
"13742",1939,2,15,90
"14709",1939,2,16,100
"15676",1939,2,17,100
"16643",1939,2,18,80
"17610",1939,2,19,90
"18577",1939,2,20,110
"19544",1939,2,21,110
"20511",1939,2,22,100
"21478",1939,2,23,80
"22445",1939,2,24,90
"23412",1939,2,25,90
"24379",1939,2,26,130
"25346",1939,2,27,80
"26313",1939,2,28,100
"205",1939,3,1,100
"1172",1939,3,2,110
"2139",1939,3,3,100
"3106",1939,3,4,90
"4073",1939,3,5,80
"5040",1939,3,6,90
"6007",1939,3,7,70
"6974",1939,3,8,80
"7941",1939,3,9,80
"8908",1939,3,10,90
"9875",1939,3,11,90
"10842",1939,3,12,130
"11809",1939,3,13,90
"12776",1939,3,14,80
"13743",1939,3,15,90
"14710",1939,3,16,90
"15677",1939,3,17,90
"16644",1939,3,18,80
"17611",1939,3,19,120
"18578",1939,3,20,140
"19545",1939,3,21,120
"20512",1939,3,22,100
"21479",1939,3,23,90
"22446",1939,3,24,80
"23413",1939,3,25,110
"24380",1939,3,26,140
"25347",1939,3,27,150
"26314",1939,3,28,170
"27269",1939,3,29,160
"28176",1939,3,30,140
"28999",1939,3,31,90
"206",1939,4,1,130
"1173",1939,4,2,110
"2140",1939,4,3,110
"3107",1939,4,4,140
"4074",1939,4,5,120
"5041",1939,4,6,150
"6008",1939,4,7,130
"6975",1939,4,8,80
"7942",1939,4,9,80
"8909",1939,4,10,130
"9876",1939,4,11,130
"10843",1939,4,12,160
"11810",1939,4,13,140
"12777",1939,4,14,100
"13744",1939,4,15,140
"14711",1939,4,16,100
"15678",1939,4,17,110
"16645",1939,4,18,120
"17612",1939,4,19,150
"18579",1939,4,20,120
"19546",1939,4,21,120
"20513",1939,4,22,150
"21480",1939,4,23,180
"22447",1939,4,24,120
"23414",1939,4,25,120
"24381",1939,4,26,120
"25348",1939,4,27,120
"26315",1939,4,28,110
"27270",1939,4,29,130
"28177",1939,4,30,170
"207",1939,5,1,150
"1174",1939,5,2,130
"2141",1939,5,3,150
"3108",1939,5,4,160
"4075",1939,5,5,260
"5042",1939,5,6,180
"6009",1939,5,7,170
"6976",1939,5,8,120
"7943",1939,5,9,140
"8910",1939,5,10,140
"9877",1939,5,11,150
"10844",1939,5,12,170
"11811",1939,5,13,180
"12778",1939,5,14,180
"13745",1939,5,15,130
"14712",1939,5,16,140
"15679",1939,5,17,140
"16646",1939,5,18,140
"17613",1939,5,19,210
"18580",1939,5,20,200
"19547",1939,5,21,200
"20514",1939,5,22,190
"21481",1939,5,23,180
"22448",1939,5,24,200
"23415",1939,5,25,190
"24382",1939,5,26,180
"25349",1939,5,27,150
"26316",1939,5,28,140
"27271",1939,5,29,190
"28178",1939,5,30,160
"29000",1939,5,31,180
"208",1939,6,1,200
"1175",1939,6,2,190
"2142",1939,6,3,150
"3109",1939,6,4,180
"4076",1939,6,5,150
"5043",1939,6,6,140
"6010",1939,6,7,160
"6977",1939,6,8,180
"7944",1939,6,9,170
"8911",1939,6,10,160
"9878",1939,6,11,170
"10845",1939,6,12,160
"11812",1939,6,13,150
"12779",1939,6,14,170
"13746",1939,6,15,170
"14713",1939,6,16,180
"15680",1939,6,17,160
"16647",1939,6,18,170
"17614",1939,6,19,200
"18581",1939,6,20,180
"19548",1939,6,21,160
"20515",1939,6,22,170
"21482",1939,6,23,180
"22449",1939,6,24,210
"23416",1939,6,25,170
"24383",1939,6,26,180
"25350",1939,6,27,180
"26317",1939,6,28,190
"27272",1939,6,29,180
"28179",1939,6,30,220
"209",1939,7,1,200
"1176",1939,7,2,200
"2143",1939,7,3,230
"3110",1939,7,4,210
"4077",1939,7,5,190
"5044",1939,7,6,220
"6011",1939,7,7,230
"6978",1939,7,8,220
"7945",1939,7,9,210
"8912",1939,7,10,190
"9879",1939,7,11,180
"10846",1939,7,12,190
"11813",1939,7,13,190
"12780",1939,7,14,200
"13747",1939,7,15,210
"14714",1939,7,16,190
"15681",1939,7,17,230
"16648",1939,7,18,230
"17615",1939,7,19,210
"18582",1939,7,20,220
"19549",1939,7,21,220
"20516",1939,7,22,230
"21483",1939,7,23,220
"22450",1939,7,24,220
"23417",1939,7,25,220
"24384",1939,7,26,220
"25351",1939,7,27,220
"26318",1939,7,28,240
"27273",1939,7,29,240
"28180",1939,7,30,200
"29001",1939,7,31,210
"210",1939,8,1,190
"1177",1939,8,2,210
"2144",1939,8,3,200
"3111",1939,8,4,200
"4078",1939,8,5,200
"5045",1939,8,6,210
"6012",1939,8,7,210
"6979",1939,8,8,220
"7946",1939,8,9,240
"8913",1939,8,10,220
"9880",1939,8,11,230
"10847",1939,8,12,220
"11814",1939,8,13,210
"12781",1939,8,14,210
"13748",1939,8,15,250
"14715",1939,8,16,210
"15682",1939,8,17,210
"16649",1939,8,18,220
"17616",1939,8,19,220
"18583",1939,8,20,250
"19550",1939,8,21,210
"20517",1939,8,22,210
"21484",1939,8,23,250
"22451",1939,8,24,250
"23418",1939,8,25,250
"24385",1939,8,26,250
"25352",1939,8,27,210
"26319",1939,8,28,250
"27274",1939,8,29,220
"28181",1939,8,30,210
"29002",1939,8,31,210
"211",1939,9,1,240
"1178",1939,9,2,190
"2145",1939,9,3,190
"3112",1939,9,4,190
"4079",1939,9,5,190
"5046",1939,9,6,180
"6013",1939,9,7,170
"6980",1939,9,8,210
"7947",1939,9,9,150
"8914",1939,9,10,230
"9881",1939,9,11,240
"10848",1939,9,12,210
"11815",1939,9,13,210
"12782",1939,9,14,240
"13749",1939,9,15,190
"14716",1939,9,16,200
"15683",1939,9,17,200
"16650",1939,9,18,190
"17617",1939,9,19,240
"18584",1939,9,20,190
"19551",1939,9,21,170
"20518",1939,9,22,210
"21485",1939,9,23,210
"22452",1939,9,24,220
"23419",1939,9,25,200
"24386",1939,9,26,200
"25353",1939,9,27,200
"26320",1939,9,28,-99.9
"27275",1939,9,29,260
"28182",1939,9,30,190
"212",1939,10,1,190
"1179",1939,10,2,190
"2146",1939,10,3,230
"3113",1939,10,4,190
"4080",1939,10,5,190
"5047",1939,10,6,200
"6014",1939,10,7,210
"6981",1939,10,8,200
"7948",1939,10,9,190
"8915",1939,10,10,180
"9882",1939,10,11,200
"10849",1939,10,12,190
"11816",1939,10,13,180
"12783",1939,10,14,180
"13750",1939,10,15,190
"14717",1939,10,16,220
"15684",1939,10,17,230
"16651",1939,10,18,230
"17618",1939,10,19,240
"18585",1939,10,20,240
"19552",1939,10,21,230
"20519",1939,10,22,240
"21486",1939,10,23,230
"22453",1939,10,24,-99.9
"23420",1939,10,25,190
"24387",1939,10,26,180
"25354",1939,10,27,190
"26321",1939,10,28,210
"27276",1939,10,29,190
"28183",1939,10,30,220
"29003",1939,10,31,170
"213",1939,11,1,190
"1180",1939,11,2,190
"2147",1939,11,3,180
"3114",1939,11,4,200
"4081",1939,11,5,210
"5048",1939,11,6,170
"6015",1939,11,7,170
"6982",1939,11,8,160
"7949",1939,11,9,190
"8916",1939,11,10,-99.9
"9883",1939,11,11,170
"10850",1939,11,12,-99.9
"11817",1939,11,13,150
"12784",1939,11,14,130
"13751",1939,11,15,170
"14718",1939,11,16,150
"15685",1939,11,17,150
"16652",1939,11,18,150
"17619",1939,11,19,150
"18586",1939,11,20,130
"19553",1939,11,21,-99.9
"20520",1939,11,22,-99.9
"21487",1939,11,23,130
"22454",1939,11,24,130
"23421",1939,11,25,130
"24388",1939,11,26,140
"25355",1939,11,27,160
"26322",1939,11,28,190
"27277",1939,11,29,140
"28184",1939,11,30,150
"214",1939,12,1,150
"1181",1939,12,2,130
"2148",1939,12,3,140
"3115",1939,12,4,130
"4082",1939,12,5,120
"5049",1939,12,6,120
"6016",1939,12,7,110
"6983",1939,12,8,140
"7950",1939,12,9,110
"8917",1939,12,10,100
"9884",1939,12,11,120
"10851",1939,12,12,100
"11818",1939,12,13,100
"12785",1939,12,14,90
"13752",1939,12,15,110
"14719",1939,12,16,110
"15686",1939,12,17,120
"16653",1939,12,18,140
"17620",1939,12,19,-99.9
"18587",1939,12,20,-99.9
"19554",1939,12,21,140
"20521",1939,12,22,120
"21488",1939,12,23,130
"22455",1939,12,24,100
"23422",1939,12,25,100
"24389",1939,12,26,80
"25356",1939,12,27,80
"26323",1939,12,28,110
"27278",1939,12,29,110
"28185",1939,12,30,130
"29004",1939,12,31,100
"215",1940,1,1,100
"1182",1940,1,2,90
"2149",1940,1,3,100
"3116",1940,1,4,110
"4083",1940,1,5,90
"5050",1940,1,6,100
"6017",1940,1,7,100
"6984",1940,1,8,100
"7951",1940,1,9,100
"8918",1940,1,10,90
"9885",1940,1,11,90
"10852",1940,1,12,80
"11819",1940,1,13,100
"12786",1940,1,14,130
"13753",1940,1,15,110
"14720",1940,1,16,80
"15687",1940,1,17,100
"16654",1940,1,18,80
"17621",1940,1,19,70
"18588",1940,1,20,70
"19555",1940,1,21,50
"20522",1940,1,22,-99.9
"21489",1940,1,23,70
"22456",1940,1,24,80
"23423",1940,1,25,70
"24390",1940,1,26,40
"25357",1940,1,27,30
"26324",1940,1,28,-99.9
"27279",1940,1,29,40
"28186",1940,1,30,130
"29005",1940,1,31,80
"216",1940,2,1,100
"1183",1940,2,2,110
"2150",1940,2,3,100
"3117",1940,2,4,100
"4084",1940,2,5,100
"5051",1940,2,6,100
"6018",1940,2,7,110
"6985",1940,2,8,120
"7952",1940,2,9,100
"8919",1940,2,10,100
"9886",1940,2,11,100
"10853",1940,2,12,110
"11820",1940,2,13,110
"12787",1940,2,14,90
"13754",1940,2,15,100
"14721",1940,2,16,130
"15688",1940,2,17,100
"16655",1940,2,18,90
"17622",1940,2,19,90
"18589",1940,2,20,90
"19556",1940,2,21,100
"20523",1940,2,22,60
"21490",1940,2,23,70
"22457",1940,2,24,80
"23424",1940,2,25,120
"24391",1940,2,26,100
"25358",1940,2,27,80
"26325",1940,2,28,90
"27280",1940,2,29,110
"217",1940,3,1,120
"1184",1940,3,2,100
"2151",1940,3,3,120
"3118",1940,3,4,110
"4085",1940,3,5,100
"5052",1940,3,6,100
"6019",1940,3,7,90
"6986",1940,3,8,140
"7953",1940,3,9,100
"8920",1940,3,10,120
"9887",1940,3,11,100
"10854",1940,3,12,110
"11821",1940,3,13,90
"12788",1940,3,14,90
"13755",1940,3,15,110
"14722",1940,3,16,110
"15689",1940,3,17,120
"16656",1940,3,18,130
"17623",1940,3,19,120
"18590",1940,3,20,90
"19557",1940,3,21,110
"20524",1940,3,22,90
"21491",1940,3,23,120
"22458",1940,3,24,100
"23425",1940,3,25,110
"24392",1940,3,26,140
"25359",1940,3,27,160
"26326",1940,3,28,140
"27281",1940,3,29,150
"28187",1940,3,30,190
"29006",1940,3,31,160
"218",1940,4,1,140
"1185",1940,4,2,100
"2152",1940,4,3,120
"3119",1940,4,4,90
"4086",1940,4,5,120
"5053",1940,4,6,110
"6020",1940,4,7,120
"6987",1940,4,8,160
"7954",1940,4,9,170
"8921",1940,4,10,140
"9888",1940,4,11,120
"10855",1940,4,12,130
"11822",1940,4,13,150
"12789",1940,4,14,160
"13756",1940,4,15,120
"14723",1940,4,16,100
"15690",1940,4,17,150
"16657",1940,4,18,100
"17624",1940,4,19,100
"18591",1940,4,20,120
"19558",1940,4,21,120
"20525",1940,4,22,170
"21492",1940,4,23,150
"22459",1940,4,24,160
"23426",1940,4,25,130
"24393",1940,4,26,120
"25360",1940,4,27,150
"26327",1940,4,28,170
"27282",1940,4,29,120
"28188",1940,4,30,130
"219",1940,5,1,130
"1186",1940,5,2,160
"2153",1940,5,3,140
"3120",1940,5,4,170
"4087",1940,5,5,190
"5054",1940,5,6,150
"6021",1940,5,7,140
"6988",1940,5,8,140
"7955",1940,5,9,140
"8922",1940,5,10,140
"9889",1940,5,11,140
"10856",1940,5,12,190
"11823",1940,5,13,180
"12790",1940,5,14,150
"13757",1940,5,15,140
"14724",1940,5,16,170
"15691",1940,5,17,180
"16658",1940,5,18,200
"17625",1940,5,19,140
"18592",1940,5,20,150
"19559",1940,5,21,150
"20526",1940,5,22,170
"21493",1940,5,23,170
"22460",1940,5,24,190
"23427",1940,5,25,150
"24394",1940,5,26,190
"25361",1940,5,27,160
"26328",1940,5,28,150
"27283",1940,5,29,150
"28189",1940,5,30,160
"29007",1940,5,31,160
"220",1940,6,1,-99.9
"1187",1940,6,2,160
"2154",1940,6,3,210
"3121",1940,6,4,190
"4088",1940,6,5,190
"5055",1940,6,6,200
"6022",1940,6,7,180
"6989",1940,6,8,110
"7956",1940,6,9,210
"8923",1940,6,10,200
"9890",1940,6,11,190
"10857",1940,6,12,160
"11824",1940,6,13,200
"12791",1940,6,14,180
"13758",1940,6,15,210
"14725",1940,6,16,170
"15692",1940,6,17,-99.9
"16659",1940,6,18,170
"17626",1940,6,19,-99.9
"18593",1940,6,20,-99.9
"19560",1940,6,21,-99.9
"20527",1940,6,22,-99.9
"21494",1940,6,23,-99.9
"22461",1940,6,24,-99.9
"23428",1940,6,25,-99.9
"24395",1940,6,26,-99.9
"25362",1940,6,27,-99.9
"26329",1940,6,28,-99.9
"27284",1940,6,29,-99.9
"28190",1940,6,30,-99.9
"221",1945,1,1,60
"1188",1945,1,2,50
"2155",1945,1,3,40
"3122",1945,1,4,-99.9
"4089",1945,1,5,40
"5056",1945,1,6,40
"6023",1945,1,7,70
"6990",1945,1,8,100
"7957",1945,1,9,60
"8924",1945,1,10,80
"9891",1945,1,11,80
"10858",1945,1,12,-99.9
"11825",1945,1,13,70
"12792",1945,1,14,80
"13759",1945,1,15,80
"14726",1945,1,16,60
"15693",1945,1,17,60
"16660",1945,1,18,110
"17627",1945,1,19,120
"18594",1945,1,20,90
"19561",1945,1,21,80
"20528",1945,1,22,120
"21495",1945,1,23,80
"22462",1945,1,24,-99.9
"23429",1945,1,25,70
"24396",1945,1,26,70
"25363",1945,1,27,80
"26330",1945,1,28,60
"27285",1945,1,29,60
"28191",1945,1,30,70
"29008",1945,1,31,60
"222",1945,2,1,50
"1189",1945,2,2,-99.9
"2156",1945,2,3,-99.9
"3123",1945,2,4,70
"4090",1945,2,5,90
"5057",1945,2,6,-99.9
"6024",1945,2,7,90
"6991",1945,2,8,80
"7958",1945,2,9,100
"8925",1945,2,10,70
"9892",1945,2,11,80
"10859",1945,2,12,80
"11826",1945,2,13,80
"12793",1945,2,14,80
"13760",1945,2,15,80
"14727",1945,2,16,-99.9
"15694",1945,2,17,100
"16661",1945,2,18,130
"17628",1945,2,19,50
"18595",1945,2,20,80
"19562",1945,2,21,110
"20529",1945,2,22,30
"21496",1945,2,23,30
"22463",1945,2,24,-99.9
"23430",1945,2,25,70
"24397",1945,2,26,80
"25364",1945,2,27,30
"26331",1945,2,28,70
"223",1945,3,1,90
"1190",1945,3,2,90
"2157",1945,3,3,-99.9
"3124",1945,3,4,120
"4091",1945,3,5,50
"5058",1945,3,6,100
"6025",1945,3,7,100
"6992",1945,3,8,80
"7959",1945,3,9,80
"8926",1945,3,10,100
"9893",1945,3,11,90
"10860",1945,3,12,90
"11827",1945,3,13,110
"12794",1945,3,14,120
"13761",1945,3,15,130
"14728",1945,3,16,90
"15695",1945,3,17,100
"16662",1945,3,18,80
"17629",1945,3,19,90
"18596",1945,3,20,90
"19563",1945,3,21,90
"20530",1945,3,22,130
"21497",1945,3,23,120
"22464",1945,3,24,130
"23431",1945,3,25,130
"24398",1945,3,26,70
"25365",1945,3,27,130
"26332",1945,3,28,70
"27286",1945,3,29,80
"28192",1945,3,30,130
"29009",1945,3,31,110
"224",1945,4,1,-99.9
"1191",1945,4,2,110
"2158",1945,4,3,140
"3125",1945,4,4,110
"4092",1945,4,5,80
"5059",1945,4,6,110
"6026",1945,4,7,140
"6993",1945,4,8,120
"7960",1945,4,9,110
"8927",1945,4,10,110
"9894",1945,4,11,150
"10861",1945,4,12,140
"11828",1945,4,13,150
"12795",1945,4,14,100
"13762",1945,4,15,120
"14729",1945,4,16,130
"15696",1945,4,17,120
"16663",1945,4,18,140
"17630",1945,4,19,150
"18597",1945,4,20,120
"19564",1945,4,21,130
"20531",1945,4,22,110
"21498",1945,4,23,160
"22465",1945,4,24,150
"23432",1945,4,25,140
"24399",1945,4,26,160
"25366",1945,4,27,120
"26333",1945,4,28,130
"27287",1945,4,29,160
"28193",1945,4,30,170
"225",1945,5,1,160
"1192",1945,5,2,120
"2159",1945,5,3,120
"3126",1945,5,4,160
"4093",1945,5,5,170
"5060",1945,5,6,170
"6027",1945,5,7,170
"6994",1945,5,8,190
"7961",1945,5,9,120
"8928",1945,5,10,180
"9895",1945,5,11,190
"10862",1945,5,12,180
"11829",1945,5,13,180
"12796",1945,5,14,170
"13763",1945,5,15,180
"14730",1945,5,16,160
"15697",1945,5,17,-99.9
"16664",1945,5,18,150
"17631",1945,5,19,150
"18598",1945,5,20,160
"19565",1945,5,21,170
"20532",1945,5,22,160
"21499",1945,5,23,160
"22466",1945,5,24,170
"23433",1945,5,25,180
"24400",1945,5,26,180
"25367",1945,5,27,190
"26334",1945,5,28,200
"27288",1945,5,29,-99.9
"28194",1945,5,30,180
"29010",1945,5,31,190
"226",1945,6,1,190
"1193",1945,6,2,200
"2160",1945,6,3,210
"3127",1945,6,4,210
"4094",1945,6,5,220
"5061",1945,6,6,180
"6028",1945,6,7,180
"6995",1945,6,8,-99.9
"7962",1945,6,9,180
"8929",1945,6,10,220
"9896",1945,6,11,180
"10863",1945,6,12,180
"11830",1945,6,13,180
"12797",1945,6,14,190
"13764",1945,6,15,200
"14731",1945,6,16,230
"15698",1945,6,17,220
"16665",1945,6,18,220
"17632",1945,6,19,190
"18599",1945,6,20,210
"19566",1945,6,21,180
"20533",1945,6,22,190
"21500",1945,6,23,180
"22467",1945,6,24,200
"23434",1945,6,25,230
"24401",1945,6,26,230
"25368",1945,6,27,220
"26335",1945,6,28,180
"27289",1945,6,29,230
"28195",1945,6,30,200
"227",1945,7,1,230
"1194",1945,7,2,200
"2161",1945,7,3,210
"3128",1945,7,4,-99.9
"4095",1945,7,5,190
"5062",1945,7,6,200
"6029",1945,7,7,180
"6996",1945,7,8,190
"7963",1945,7,9,220
"8930",1945,7,10,240
"9897",1945,7,11,220
"10864",1945,7,12,210
"11831",1945,7,13,200
"12798",1945,7,14,210
"13765",1945,7,15,210
"14732",1945,7,16,210
"15699",1945,7,17,220
"16666",1945,7,18,210
"17633",1945,7,19,210
"18600",1945,7,20,200
"19567",1945,7,21,240
"20534",1945,7,22,240
"21501",1945,7,23,210
"22468",1945,7,24,200
"23435",1945,7,25,210
"24402",1945,7,26,250
"25369",1945,7,27,220
"26336",1945,7,28,210
"27290",1945,7,29,210
"28196",1945,7,30,240
"29011",1945,7,31,200
"228",1945,8,1,220
"1195",1945,8,2,210
"2162",1945,8,3,200
"3129",1945,8,4,200
"4096",1945,8,5,220
"5063",1945,8,6,250
"6030",1945,8,7,200
"6997",1945,8,8,250
"7964",1945,8,9,210
"8931",1945,8,10,210
"9898",1945,8,11,210
"10865",1945,8,12,240
"11832",1945,8,13,250
"12799",1945,8,14,240
"13766",1945,8,15,230
"14733",1945,8,16,220
"15700",1945,8,17,250
"16667",1945,8,18,230
"17634",1945,8,19,230
"18601",1945,8,20,250
"19568",1945,8,21,220
"20535",1945,8,22,220
"21502",1945,8,23,230
"22469",1945,8,24,230
"23436",1945,8,25,220
"24403",1945,8,26,220
"25370",1945,8,27,240
"26337",1945,8,28,220
"27291",1945,8,29,230
"28197",1945,8,30,220
"29012",1945,8,31,220
"229",1945,9,1,220
"1196",1945,9,2,180
"2163",1945,9,3,220
"3130",1945,9,4,230
"4097",1945,9,5,210
"5064",1945,9,6,200
"6031",1945,9,7,240
"6998",1945,9,8,190
"7965",1945,9,9,180
"8932",1945,9,10,250
"9899",1945,9,11,200
"10866",1945,9,12,210
"11833",1945,9,13,210
"12800",1945,9,14,220
"13767",1945,9,15,210
"14734",1945,9,16,230
"15701",1945,9,17,220
"16668",1945,9,18,210
"17635",1945,9,19,200
"18602",1945,9,20,200
"19569",1945,9,21,190
"20536",1945,9,22,200
"21503",1945,9,23,200
"22470",1945,9,24,200
"23437",1945,9,25,-99.9
"24404",1945,9,26,200
"25371",1945,9,27,200
"26338",1945,9,28,200
"27292",1945,9,29,230
"28198",1945,9,30,190
"230",1945,10,1,180
"1197",1945,10,2,190
"2164",1945,10,3,180
"3131",1945,10,4,190
"4098",1945,10,5,200
"5065",1945,10,6,200
"6032",1945,10,7,200
"6999",1945,10,8,230
"7966",1945,10,9,220
"8933",1945,10,10,210
"9900",1945,10,11,210
"10867",1945,10,12,170
"11834",1945,10,13,160
"12801",1945,10,14,-99.9
"13768",1945,10,15,170
"14735",1945,10,16,160
"15702",1945,10,17,170
"16669",1945,10,18,160
"17636",1945,10,19,-99.9
"18603",1945,10,20,-99.9
"19570",1945,10,21,-99.9
"20537",1945,10,22,-99.9
"21504",1945,10,23,-99.9
"22471",1945,10,24,-99.9
"23438",1945,10,25,160
"24405",1945,10,26,170
"25372",1945,10,27,170
"26339",1945,10,28,160
"27293",1945,10,29,160
"28199",1945,10,30,200
"29013",1945,10,31,160
"231",1945,11,1,170
"1198",1945,11,2,150
"2165",1945,11,3,140
"3132",1945,11,4,160
"4099",1945,11,5,160
"5066",1945,11,6,170
"6033",1945,11,7,150
"7000",1945,11,8,160
"7967",1945,11,9,120
"8934",1945,11,10,150
"9901",1945,11,11,130
"10868",1945,11,12,130
"11835",1945,11,13,150
"12802",1945,11,14,190
"13769",1945,11,15,190
"14736",1945,11,16,150
"15703",1945,11,17,120
"16670",1945,11,18,100
"17637",1945,11,19,140
"18604",1945,11,20,140
"19571",1945,11,21,160
"20538",1945,11,22,130
"21505",1945,11,23,140
"22472",1945,11,24,140
"23439",1945,11,25,150
"24406",1945,11,26,130
"25373",1945,11,27,140
"26340",1945,11,28,130
"27294",1945,11,29,140
"28200",1945,11,30,110
"232",1945,12,1,90
"1199",1945,12,2,110
"2166",1945,12,3,100
"3133",1945,12,4,90
"4100",1945,12,5,100
"5067",1945,12,6,100
"6034",1945,12,7,100
"7001",1945,12,8,100
"7968",1945,12,9,50
"8935",1945,12,10,100
"9902",1945,12,11,100
"10869",1945,12,12,100
"11836",1945,12,13,120
"12803",1945,12,14,-99.9
"13770",1945,12,15,100
"14737",1945,12,16,100
"15704",1945,12,17,100
"16671",1945,12,18,100
"17638",1945,12,19,100
"18605",1945,12,20,100
"19572",1945,12,21,90
"20539",1945,12,22,90
"21506",1945,12,23,80
"22473",1945,12,24,70
"23440",1945,12,25,-99.9
"24407",1945,12,26,60
"25374",1945,12,27,70
"26341",1945,12,28,100
"27295",1945,12,29,100
"28201",1945,12,30,110
"29014",1945,12,31,110
"233",1946,1,1,90
"1200",1946,1,2,100
"2167",1946,1,3,100
"3134",1946,1,4,90
"4101",1946,1,5,80
"5068",1946,1,6,90
"6035",1946,1,7,100
"7002",1946,1,8,100
"7969",1946,1,9,60
"8936",1946,1,10,90
"9903",1946,1,11,100
"10870",1946,1,12,100
"11837",1946,1,13,100
"12804",1946,1,14,100
"13771",1946,1,15,90
"14738",1946,1,16,80
"15705",1946,1,17,80
"16672",1946,1,18,100
"17639",1946,1,19,150
"18606",1946,1,20,100
"19573",1946,1,21,90
"20540",1946,1,22,90
"21507",1946,1,23,130
"22474",1946,1,24,120
"23441",1946,1,25,130
"24408",1946,1,26,140
"25375",1946,1,27,130
"26342",1946,1,28,80
"27296",1946,1,29,90
"28202",1946,1,30,100
"29015",1946,1,31,90
"234",1946,2,1,90
"1201",1946,2,2,40
"2168",1946,2,3,50
"3135",1946,2,4,90
"4102",1946,2,5,90
"5069",1946,2,6,90
"6036",1946,2,7,110
"7003",1946,2,8,110
"7970",1946,2,9,80
"8937",1946,2,10,60
"9904",1946,2,11,70
"10871",1946,2,12,90
"11838",1946,2,13,40
"12805",1946,2,14,60
"13772",1946,2,15,70
"14739",1946,2,16,30
"15706",1946,2,17,-99.9
"16673",1946,2,18,50
"17640",1946,2,19,70
"18607",1946,2,20,90
"19574",1946,2,21,90
"20541",1946,2,22,100
"21508",1946,2,23,90
"22475",1946,2,24,50
"23442",1946,2,25,70
"24409",1946,2,26,80
"25376",1946,2,27,90
"26343",1946,2,28,80
"235",1946,3,1,100
"1202",1946,3,2,90
"2169",1946,3,3,100
"3136",1946,3,4,140
"4103",1946,3,5,90
"5070",1946,3,6,90
"6037",1946,3,7,90
"7004",1946,3,8,100
"7971",1946,3,9,120
"8938",1946,3,10,120
"9905",1946,3,11,150
"10872",1946,3,12,90
"11839",1946,3,13,100
"12806",1946,3,14,80
"13773",1946,3,15,100
"14740",1946,3,16,60
"15707",1946,3,17,100
"16674",1946,3,18,100
"17641",1946,3,19,80
"18608",1946,3,20,100
"19575",1946,3,21,90
"20542",1946,3,22,90
"21509",1946,3,23,80
"22476",1946,3,24,100
"23443",1946,3,25,110
"24410",1946,3,26,90
"25377",1946,3,27,90
"26344",1946,3,28,100
"27297",1946,3,29,120
"28203",1946,3,30,120
"29016",1946,3,31,130
"236",1946,4,1,130
